Id,MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.6586973075798387,-0.8774384835509247,-0.2205311017075717,1.3016192389542875,0.39105808914002865,1.166188198589037,1.0603028248148387,-0.5862921011292312,1.113878439553988,-0.2903032250781163,-0.22660848592434474,0.8254792926271316,0.6666602748554664,-0.7781611517578242,-0.11816432479364017,-0.1837503057575132,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,0.43781322092568037,0.31511568904221315,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,-0.652299749753902,0.49590334675739484
-1.3632115891988612,-0.8774384835509247,-0.033646842419618905,0.5946977242472744,-0.5317928586830477,1.2328775412296766,1.158513113092235,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,1.4477054687578197,0.367598008294733,0.15719508757728373,-0.7781611517578242,-0.11816432479364017,-0.5544537566735891,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,1.6339798088938666,1.2649810175799814,-0.800549644862063,-0.1667895832283437,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,1.5841565351166191,0.22774614636855994
-0.2641226504371064,-0.8774384835509247,0.4699630097817688,-0.1122237904597386,1.313909036963105,0.16584805897944407,0.7165668158439515,0.055980803605597346,1.7887830201876729,-0.2903032250781163,-0.48933328200479076,1.259636158082204,1.149728302171049,-0.7781611517578242,-0.11816432479364017,0.1677457124686106,-0.8251871618851555,3.7935312676749295,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.9165125894046077,0.5773502691896257,0.2919019371124567,0.25612318466635414,1.1120194989738392,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.8386711068264454,0.2501041522010832
-0.2710351594859225,-0.8774384835509247,-0.19136326011528854,-0.8191453051667517,0.39105808914002865,-0.13425398290343382,-0.8547977965943895,-0.5862921011292312,0.7327030950100464,-0.2903032250781163,-0.6563193812084641,-0.03571711261981497,-0.29155663178691865,-0.7781611517578242,-0.11816432479364017,-0.8809801124027752,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,-1.0501759346689532,-0.8196730826586038,-0.800549644862063,0.5558976791294623,2.6966870410616717,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,1.5841565351166191,0.1487293431467852
0.8729850880931368,-0.16515965367701316,-0.16308418931944613,-1.5260668198737646,1.313909036963105,-2.0682449194819803,0.9129873923987442,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.0004926089926509578,-1.17448921873148,-0.9884416547995624,0.011876098755015179,-0.11816432479364017,-0.7196376778071774,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.29567425619234183,-0.9622504486493763,-2.392253806450363,-2.2731933727332136,-0.800549644862063,1.6620516521261042,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,1.5841565351166191,0.08554367448965423
0.3061593460902192,-0.6400122069262875,-0.04455448401230097,-0.1122237904597386,1.313909036963105,-1.8014875489194222,0.7165668158439515,-0.5862921011292312,-0.5341443736212891,3.448479643393333,-1.28196063289156,-0.6051031656756475,-0.8670147189716018,-0.7781611517578242,-0.11816432479364017,-1.2997021450437314,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,-1.0501759346689532,-0.9583312682249318,-0.800549644862063,-0.6977434902667318,1.5077280186482835,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,0.09318567853627172,0.1320649909734759
0.9766727238253777,-0.8774384835509247,-0.23782173356560105,0.5946977242472744,-0.5317928586830477,0.7660521427451998,0.5201462392891589,-0.3925907489076163,-1.005008034528511,-0.2903032250781163,1.4721967633076918,0.393694869059792,0.2284674194763041,-0.7781611517578242,-0.11816432479364017,-0.5025936884107184,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,-0.3511040417792888,0.9526387369875139,-0.38802037782767207,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-0.652299749753902,0.19594500763782807
0.6033972351893101,-0.8774384835509247,0.03486930625145069,-0.1122237904597386,0.39105808914002865,0.16584805897944407,-0.4128514993461061,-0.5862921011292312,0.7147654317373903,-0.2903032250781163,-0.300082369573961,0.3248940543155456,0.10968019964460346,-0.7781611517578242,-0.11816432479364017,-0.589027135515503,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,0.3374055693086843,0.7773198988025561,-0.07829726538861236,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-1.3977851780440758,0.1806693514789613
-1.3079115168083326,0.07226662294762401,-0.19047448931884778,-0.1122237904597386,-0.5317928586830477,1.0994988559483976,1.0111976806761405,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.3389177700454289,-0.8138780517961194,-1.1573834785602033,0.8745604527632881,-0.11816432479364017,-0.11268280480469035,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.9165125894046077,0.5773502691896257,0.2919019371124567,-0.4084798427032866,-0.800549644862063,-0.3437742189078064,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-1.3977851780440758,0.1792667685043744
-1.536024315419263,-0.8774384835509247,3.187662510607355,2.0085407536613005,-0.5317928586830477,0.29922674426072315,0.07819994204087548,-0.5862921011292312,3.0533882809099264,-0.2903032250781163,-1.2107132305646595,1.8290222111380363,1.7832601412734523,-0.7781611517578242,-0.11816432479364017,0.6287240970274616,2.9470970067326983,-0.2421402936813785,-2.8462835855353563,1.2447390296421779,-3.5282114253639856,-0.21320071635561058,-0.94600241023219,0.5773502691896257,1.6339798088938666,2.001303796104619,6.02891600625197,0.3641643238100444,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.8072617585111486,-1.3977851780440758,0.48618247465629777
-1.1973113720272757,-0.8774384835509247,0.24825509474236437,1.3016192389542875,-0.5317928586830477,1.166188198589037,1.1094079689535368,1.636176045413509,2.134083038186302,-0.2903032250781163,-0.5917514228497104,1.5158598819573286,1.4348176297671305,-0.7781611517578242,-0.11816432479364017,0.3751859855200935,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,1.6339798088938666,1.867426927281958,-0.800549644862063,0.8066259130087011,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.9865178447659935,0.09318567853627172,0.4686876822663519
-0.326335231876451,0.07226662294762401,0.10273907616147246,1.3016192389542875,-0.5317928586830477,0.8660861567061592,0.6183565275665552,2.727020502661551,-1.005008034528511,-0.2903032250781163,1.25845455632699,0.165940447837459,-0.0038275881945771407,1.714542586929238,-0.11816432479364017,1.4373570132744458,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,1.4236642593573976,-0.21320071635561058,2.1581892558291393,0.5773502691896257,0.2919019371124567,-0.26504034039329216,0.3469918414394782,1.1163490254477608,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-1.3977851780440758,0.30981808082210804
1.5469547203527034,-0.16515965367701316,-0.16146824241682656,-0.8191453051667517,0.39105808914002865,-2.735138345888376,0.5201462392891589,-0.5862921011292312,1.4345141705527154,-0.2903032250781163,-1.28196063289156,0.04020102778762935,0.05688587971940318,0.49543338139649445,2.4848129997105945,0.6805841652903323,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,0.29567425619234183,-0.9622504486493763,0.2919019371124567,-0.09291293762129889,-0.4180358160948826,-0.6977434902667318,3.687486226406162,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.0485058378557202,0.8386711068264454,0.1249826412998195
-1.0037611186604256,-0.8774384835509247,0.1353004062492567,-1.5260668198737646,-0.5317928586830477,-0.4010113534659919,-1.2476389497039748,-0.5862921011292312,-0.06552292062314909,1.5975970352391506,-0.44703013687319354,0.06867033044042098,-0.17540912795147806,-0.7781611517578242,-0.11816432479364017,-0.7964674085669858,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,-1.0501759346689532,-0.781422548709272,2.028458880395209,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.8483839637828509,0.09318567853627172,0.14734064713234274
0.5550096718475976,-0.16515965367701316,0.540095105355458,-0.1122237904597386,-0.5317928586830477,-0.8011474093098292,-1.7386903910909564,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.7485903334251074,-0.37734874445331446,-0.6716757352483607,0.46138005163301,-0.11816432479364017,-0.10884131826669992,-0.8251871618851555,3.7935312676749295,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,-1.0501759346689532,-0.6953588473232754,0.7295056702066586,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.9865178447659935,1.5841565351166191,0.08693237050409665
1.1944167588630838,0.7845454528215355,-0.22772206542422876,-0.8191453051667517,-1.454643806506124,-0.36766668214567216,-1.1985338055652766,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,2.7257057479965994,1.7293796518532656,1.6723920694305319,-0.7781611517578242,-0.11816432479364017,0.5480528797296627,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,3.8996021017180893,4.050813610756597,2.1581892558291393,-0.9622504486493763,-2.392253806450363,-2.2731933727332136,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-0.652299749753902,0.14734064713234274
0.9144601423860331,0.07226662294762401,-0.17601176454040265,0.5946977242472744,-0.5317928586830477,1.2328775412296766,1.158513113092235,-0.5862921011292312,-0.951195044710543,-0.2903032250781163,0.3478236953362914,-0.7474496789396056,-1.0623537026948429,0.9994226618960644,-0.11816432479364017,0.062104832673873955,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,-0.9622504486493763,0.2919019371124567,0.662535107878005,0.5462177939223847,-0.03405110646874668,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,1.5841565351166191,0.25038189140397166
-1.6915557690176244,-0.16515965367701316,-0.379621074270468,0.5946977242472744,-0.5317928586830477,-1.3680068217552652,-1.7386903910909564,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.8376495863337332,-0.28245106894400906,-0.3813069756597592,0.9290457803848632,-0.11816432479364017,0.4981135547357871,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,-1.052273583003294,4.050813610756597,0.9165125894046077,2.116950987028628,0.2919019371124567,-0.03553713669730113,-0.08333621592359974,-0.6977434902667318,3.0434667559322435,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.8483839637828509,0.09318567853627172,0.1319261213720317
1.0699915959843946,0.30969289957226115,0.8536696018087847,-0.8191453051667517,0.39105808914002865,-1.6347641923178233,0.9129873923987442,-0.5862921011292312,1.9300421184598393,-0.2903032250781163,-1.2485634130508254,0.6000973132925312,-0.24932117584675845,0.3660307282952535,-0.11816432479364017,0.11780638747473511,2.9470970067326983,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,0.25134186792268765,-0.800549644862063,3.903857037399298,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,0.8386711068264454,0.2619080683238439
-1.5947806423341995,-0.8774384835509247,0.0032775443052381757,-0.8191453051667517,-0.5317928586830477,0.7327074714248801,0.4710410951504607,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,1.1604893781275016,0.06155300477722307,-0.1833282759402581,-0.7781611517578242,-0.11816432479364017,-0.8022296383739715,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,0.2919019371124567,0.9398514790106608,2.3233132900699105,0.2461745666904026,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.8386711068264454,0.1528954311901125
-0.15697876018045737,0.07226662294762401,-0.12244312471856406,-0.1122237904597386,-0.5317928586830477,0.7993968140655197,0.5692513834278571,-0.3722011328842884,0.65871023401034,-0.2903032250781163,-0.9925180609385263,-0.47224641996261985,-0.735028919158601,1.1923915305558097,-0.11816432479364017,0.4635401758938733,1.0609549224237713,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,-0.9622504486493763,0.2919019371124567,-0.2554777069059592,0.3469918414394782,1.1016003058078057,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-0.652299749753902,0.23482849604221634
0.5308158901767414,0.30969289957226115,-0.1401377433022483,-1.5260668198737646,-0.5317928586830477,-1.0679047798723873,-1.7386903910909564,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.3990327657587513,-0.7498221208273382,-1.086111146661183,0.93585644633756,-0.11816432479364017,-0.008962668278948892,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,1.4236642593573976,-0.21320071635561058,0.29567425619234183,0.5773502691896257,-1.0501759346689532,-0.8579236166079357,0.155734927055888,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,0.8386711068264454,0.10151367865574228
-0.8447734105376561,0.5471191761968983,-0.11864564949740806,-0.1122237904597386,1.313909036963105,-0.2676326681847129,0.2746205185956681,-0.03577246849937817,-0.3996118990763685,3.2880698173533043,-0.2755910750240889,0.5479035917624133,0.3578135032930448,-0.7781611517578242,-0.11816432479364017,-0.408477268229953,-0.8251871618851555,3.7935312676749295,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.29567425619234183,-0.9622504486493763,-1.0501759346689532,-0.7957664989402714,1.853140042210251,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,-0.652299749753902,0.17094847937786423
-0.6719606843172544,-0.8774384835509247,-0.08228684418846784,-0.8191453051667517,1.313909036963105,-0.0008752976221547546,-0.6583772200395969,-0.5862921011292312,0.9995258361908055,-0.2903032250781163,-1.28196063289156,-0.42005269843250187,-0.719190623181041,-0.7781611517578242,-0.11816432479364017,-1.1921405219799996,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,0.2919019371124567,0.3660934697706832,1.2395241085628992,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-1.3977851780440758,0.15970004166088042
0.8591600699955046,0.07226662294762401,-0.16348817604510102,0.5946977242472744,-0.5317928586830477,0.9327754993467987,0.7165668158439515,-0.5862921011292312,-0.33234566180390823,-0.2903032250781163,0.16970518951903993,-0.28245106894400906,-0.49217504750267976,2.118642100122587,-0.11816432479364017,1.4239118103914794,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,1.4236642593573976,-0.21320071635561058,0.9165125894046077,0.5773502691896257,0.2919019371124567,0.3756561032580161,0.9845148893847788,0.09868737029085035,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.8483839637828509,0.8386711068264454,0.2792667685043744
0.2543155282240987,-0.8774384835509247,-0.28169469197172226,-0.1122237904597386,0.39105808914002865,-0.43435602478631175,-1.2967440938426729,0.4688705280779872,-0.07673396016855913,-0.2903032250781163,-0.2800440376695202,-0.49122595506448097,-0.7983821030688414,-0.7781611517578242,-0.11816432479364017,-1.2497628200498558,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-1.5668407434444558,-0.9622504486493763,-1.0501759346689532,-0.8961741505572675,0.5382487558230684,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,-1.3977851780440758,0.11817803082905153
0.43404076349331644,2.4465293891939957,-0.7030528468297741,-0.1122237904597386,-0.5317928586830477,0.9327754993467987,0.7165668158439515,2.028676153862571,-0.06328071271406707,-0.2903032250781163,-0.5338629084591037,-0.7474496789396056,-1.083471430664923,0.9381266683217924,-0.11816432479364017,-0.005121181740958467,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,-1.052273583003294,-0.21320071635561058,-1.5668407434444558,0.5773502691896257,0.2919019371124567,-0.16941400551996258,-0.800549644862063,-0.2257844617881646,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-0.652299749753902,0.18552978752950983
0.8107725066537922,0.07226662294762401,0.047312097401621345,0.5946977242472744,-0.5317928586830477,0.8660861567061592,0.6674616717052534,0.4433835080488273,-0.4399716414398447,-0.2903032250781163,0.7240990388752353,0.19440975049025064,-0.035504180149697306,1.2150937503981327,-0.11816432479364017,0.9917445748675566,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.9165125894046077,0.5773502691896257,0.2919019371124567,0.3134989855903519,0.7295056702066586,0.5411489594895071,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,0.09318567853627172,0.2605193723094015
1.3603169760346696,0.07226662294762401,0.029536681472806123,-0.1122237904597386,-0.5317928586830477,0.19919273029976384,-0.36374635520740795,-0.11733093259268974,-0.49826904707597697,2.7945011218455225,-0.8544762189301565,-0.3631140931269186,-0.6558374392708006,0.9585586661798831,-0.11816432479364017,0.3233259172572228,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,-0.16941400551996258,1.135926613271788,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,0.8386711068264454,0.19108457158727954
-0.8136671198179838,0.5471191761968983,-0.189666515867538,-0.1122237904597386,1.313909036963105,0.16584805897944407,0.4710410951504607,-0.3518115168609605,0.12954916746698575,-0.2903032250781163,-1.28196063289156,-1.3405601508727643,0.12023906362964353,-0.7781611517578242,-0.11816432479364017,-0.5813441624395221,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,0.07921446515069439,1.5264094801382846,-0.5207588545872691,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-1.3977851780440758,0.1612276072767671
0.389109454676012,0.07226662294762401,0.01870983722525503,2.0085407536613005,-0.5317928586830477,0.9327754993467987,0.7165668158439515,0.45357831606049126,1.0219479152816255,-0.2903032250781163,-0.08856664391597481,0.875300572269517,0.8171240866422872,0.7587791315674409,-0.11816432479364017,1.2260752536849726,1.0609549224237713,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.9165125894046077,2.116950987028628,1.6339798088938666,1.2458557506053154,1.2156169942649504,1.39657469860691,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,0.8386711068264454,0.38619636161644216
-0.6926982114637026,0.07226662294762401,-0.2762812698479467,0.5946977242472744,-0.5317928586830477,0.8327414853858394,0.6183565275665552,7.569554308201926,0.45018489846571313,-0.2903032250781163,-0.5561277216862601,-0.22788490552615842,-0.5053736274839798,1.4353052828686657,-0.11816432479364017,0.8361643700789444,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,0.4808450716186787,-0.800549644862063,-0.5502562938671796,-0.3417637939947651,-0.1120526307250838,3.197484433366743,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-0.652299749753902,0.28343285654770173
-0.28831643210796265,0.07226662294762401,0.03309176465856917,0.5946977242472744,-0.5317928586830477,0.6993628001045603,0.3728308068730644,-0.5862921011292312,-0.8928976390744107,2.9857589913547877,-0.17094645285645366,0.02122149268576827,-0.22820344787667834,1.5306546062064221,-0.11816432479364017,1.1185136306212407,-0.8251871618851555,3.7935312676749295,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,1.5373509226168736,0.5773502691896257,1.6339798088938666,0.9685393794726597,0.7613818226039236,2.0602670824048954,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,2.1866397188388627,0.09318567853627172,0.2681572003888349
-1.2007676265516836,-0.8774384835509247,-0.03736352029564391,-0.8191453051667517,0.39105808914002865,0.09915871633880455,-0.5110617876235024,-0.5862921011292312,0.6004128283742078,-0.2903032250781163,-0.7186608582445021,-0.24211955685255424,-0.5212119234615399,-0.7781611517578242,-0.11816432479364017,-1.0480847768053587,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,0.2919019371124567,-0.16941400551996258,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.9865178447659935,-0.652299749753902,0.12095542285793641
1.0043227600206421,-0.8774384835509247,-0.38931675568618535,-1.5260668198737646,1.313909036963105,-0.6010793813879105,0.7165668158439515,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.7240990388752353,-0.4034456052183734,-0.7007126112072208,-0.7781611517578242,-0.11816432479364017,-1.178695319097033,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-1.5668407434444558,-0.9622504486493763,-1.0501759346689532,-0.9296433677629329,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.6691278775280058,0.09318567853627172,0.10137480905429803
0.49279709040825304,1.496824282695447,0.15016711775335673,1.3016192389542875,-0.5317928586830477,1.032809513307758,0.9129873923987442,1.81968258962346,1.7260011987333765,-0.2903032250781163,-0.6140162360768668,1.0603510395126625,0.9279921584852079,-0.7781611517578242,-0.11816432479364017,0.006403277873012806,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,-2.29024250418364,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,0.5382208725426765,0.6737224035114449,1.3670772593269997,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.8483839637828509,0.09318567853627172,0.33203721705318706
1.3534044669858536,-0.8774384835509247,0.10839489032064094,-0.1122237904597386,-1.454643806506124,-0.6344240527082303,-1.591374958674862,-0.1275257406043537,1.2910128643714667,-0.2903032250781163,-0.21102311666533524,1.0295092949721383,0.8936758505338277,-0.7781611517578242,-0.11816432479364017,-0.01856638462392495,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,0.14137158281835863,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,5.55176208923235,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.6071398844382794,0.8386711068264454,0.15914456325510346
0.18173418321152998,1.496824282695447,-0.5474371601075099,-0.1122237904597386,0.39105808914002865,0.16584805897944407,-0.4128514993461061,-0.5862921011292312,0.24838618664833226,-0.2903032250781163,-0.14645515830658157,-0.004875368079290716,-0.2572403238355385,-0.7781611517578242,-0.11816432479364017,-0.8560104499058374,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-1.5668407434444558,-0.9622504486493763,0.2919019371124567,-0.16941400551996258,-0.800549644862063,0.11343608993080558,-0.3417637939947651,-0.1120526307250838,3.232562599182416,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,0.09318567853627172,0.14595195111790032
1.3430357034126295,0.7845454528215355,-0.1959687087877543,-0.8191453051667517,-0.5317928586830477,-0.43435602478631175,0.9620925365374423,0.03559118758226945,0.17887774146678997,-0.2903032250781163,1.1627158594502172,1.3165747633877871,1.4400970617596507,-0.7781611517578242,-0.11816432479364017,0.37902747205808396,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,1.4236642593573976,4.050813610756597,0.9165125894046077,-0.9622504486493763,0.2919019371124567,0.5382208725426765,1.3670287181519594,0.09868737029085035,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-1.3977851780440758,0.1528954311901125
-0.03255359730176813,3.158808219067907,-0.0014894990574895438,-0.8191453051667517,-1.454643806506124,-2.401691632685178,-0.7565875083169932,-0.5862921011292312,0.4838180171019433,-0.2903032250781163,-0.6362810493040233,-0.2777061851685438,1.5826417255576914,0.6929426940247043,-0.11816432479364017,1.7273892468927228,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,4.050813610756597,2.1581892558291393,0.5773502691896257,0.2919019371124567,0.2130913339733558,0.3310537652408457,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,-1.3977851780440758,0.17372587140674906
